Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
RSG	08 Jan 2008	23:30:20.280	Reinf	150.375	97.471	34000	3615	29 41 22.276 N	097 25 06.720 W	24
RSG	08 Jan 2008	23:30:20.295	Reinf	171.500	99.141	27000	1013	29 33 07.436 N	097 02 04.968 W	24
RSG	08 Jan 2008	23:30:20.300	Reinf	93.375	101.074	10400	2456	29 44 07.276 N	098 30 51.097 W	24
RSG	08 Jan 2008	23:30:20.360	Reinf	180.125	99.932	24000	1701	29 29 03.536 N	096 52 53.914 W	24
RSG	08 Jan 2008	23:30:20.385	Reinf	164.125	99.756	24000	0505	29 32 45.691 N	097 10 44.982 W	24
RSG	08 Jan 2008	23:30:20.575	IPS							
RSG	08 Jan 2008	23:30:20.600	IPS							
RSG	08 Jan 2008	23:30:20.615	IPS							
RSG	08 Jan 2008	23:30:20.705	Reinf	195.625	113.994	30000	7206	28 40 30.495 N	096 53 03.958 W	24
RSG	08 Jan 2008	23:30:21.215	Reinf	67.750	128.496	5400	1200	29 20 17.695 N	099 15 24.984 W	24
RSG	08 Jan 2008	23:30:21.260	BRTQC	1.000	179.912	83900	7777	30 01 52.491 N	100 16 04.203 W	64
RSG	08 Jan 2008	23:30:21.345	Clock Box							
RSG	08 Jan 2008	23:30:21.365	Clock Box							
RSG	08 Jan 2008	23:30:21.430	Clock Box							
RSG	08 Jan 2008	23:30:21.575	IPS							
RSG	08 Jan 2008	23:30:21.640	IPS							
RSG	08 Jan 2008	23:30:21.665	IPS							
RSG	08 Jan 2008	23:30:21.880	Reinf	119.625	148.535	36000	2205	28 20 23.068 N	099 05 27.285 W	24
RSG	08 Jan 2008	23:30:22.070	Reinf	131.875	152.402	15800	4563	28 05 23.119 N	099 07 02.759 W	24
RSG	08 Jan 2008	23:30:22.600	IPS							
RSG	08 Jan 2008	23:30:22.625	IPS							
RSG	08 Jan 2008	23:30:22.645	IPS							
RSG	08 Jan 2008	23:30:22.645	Reinf	40.375	171.123	15900	4644	29 22 52.857 N	100 08 57.258 W	24
RSG	08 Jan 2008	23:30:22.710	Reinf	29.000	172.266	8000	4606	29 34 00.563 N	100 11 35.980 W	24
RSG	08 Jan 2008	23:30:22.730	Reinf	188.125	171.035	27900	1767	26 56 34.217 N	099 43 18.752 W	24
RSG	08 Jan 2008	23:30:22.735	Reinf	39.375	173.232	8900	4707	29 23 37.307 N	100 10 45.805 W	24
RSG	08 Jan 2008	23:30:22.750	Reinf	179.250	172.354	31800	1174	27 04 49.173 N	099 49 23.454 W	24
RSG	08 Jan 2008	23:30:22.815	Reinf	69.375	175.518	8300	0251	28 53 28.864 N	100 09 53.849 W	24
RSG	08 Jan 2008	23:30:22.860	Reinf	194.750	176.221	27000	1145	26 48 05.772 N	100 01 44.677 W	24
RSG	08 Jan 2008	23:30:23.055	Reinf	94.625	185.186	31000	2631	28 28 30.240 N	100 25 45.328 W	24
RSG	08 Jan 2008	23:30:23.160	Bcn	31.625	189.404	5800	0320	29 31 31.661 N	100 21 59.566 W	24
RSG	08 Jan 2008	23:30:23.180	Reinf	31.500	186.064	16100	0227	29 31 29.333 N	100 19 52.479 W	24
RSG	08 Jan 2008	23:30:23.240	Reinf	58.500	185.977	10400	4711	29 04 29.880 N	100 23 01.132 W	24
RSG	08 Jan 2008	23:30:23.245	Reinf	77.250	187.119	9500	0220	28 45 58.240 N	100 26 57.614 W	24
RSG	08 Jan 2008	23:30:23.390	Reinf	202.875	195.205	29700	1454	26 46 27.178 N	101 15 26.374 W	24
RSG	08 Jan 2008	23:30:23.480	Sch Strb	254.500	241.260			27 56 12.317 N	104 27 47.256 W	4
RSG	08 Jan 2008	23:30:23.585	IPS							
RSG	08 Jan 2008	23:30:23.605	IPS							
RSG	08 Jan 2008	23:30:23.670	IPS							
RSG	08 Jan 2008	23:30:23.670	Reinf	196.000	200.127	31000	7245	26 58 05.850 N	101 31 26.980 W	24
RSG	08 Jan 2008	23:30:23.710	Reinf	52.125	204.258	7600	4505	29 15 08.090 N	100 40 32.617 W	24
RSG	08 Jan 2008	23:30:23.800	Bcn	48.125	210.674	2300	0222	29 21 15.363 N	100 44 09.750 W	24
RSG	08 Jan 2008	23:30:23.990	Bcn	47.750	212.959	2400	0222	29 22 34.789 N	100 45 48.090 W	24
RSG	08 Jan 2008	23:30:24.030	Reinf	49.250	212.432	3900	0222	29 21 04.377 N	100 46 17.394 W	24
RSG	08 Jan 2008	23:30:24.225	Bcn	41.125	220.957	74000	1274	29 32 58.105 N	100 45 37.589 W	24
RSG	08 Jan 2008	23:30:24.520	Reinf	211.500	227.021	35000	1311	27 36 28.561 N	103 10 01.838 W	24
RSG	08 Jan 2008	23:30:24.630	IPS							
RSG	08 Jan 2008	23:30:24.650	IPS							
RSG	08 Jan 2008	23:30:24.670	IPS							
RSG	08 Jan 2008	23:30:25.310	Reinf	37.625	251.631	0	4544	29 50 48.546 N	100 57 06.588 W	24
RSG	08 Jan 2008	23:30:25.590	IPS							
RSG	08 Jan 2008	23:30:25.610	IPS							
RSG	08 Jan 2008	23:30:25.630	IPS							
RSG	08 Jan 2008	23:30:26.565	IPS							
RSG	08 Jan 2008	23:30:26.565	Reinf	171.750	291.270	41000	7252	31 02 56.975 N	103 22 06.020 W	24
RSG	08 Jan 2008	23:30:26.580	IPS							
RSG	08 Jan 2008	23:30:26.645	IPS							
RSG	08 Jan 2008	23:30:26.690	Reinf	173.125	292.764	39000	7331	31 07 39.146 N	103 21 47.832 W	24
RSG	08 Jan 2008	23:30:26.750	Bcn	41.125	294.697	75000	1275	30 19 08.189 N	100 57 17.954 W	24
RSG	08 Jan 2008	23:30:26.775	Reinf	163.000	294.082	36000	4002	31 07 28.081 N	103 09 12.472 W	24
RSG	08 Jan 2008	23:30:26.860	Reinf	159.625	297.949	38000	7440	31 15 57.383 N	103 00 20.472 W	24
RSG	08 Jan 2008	23:30:26.900	Reinf	191.125	299.004	40000	1421	31 33 07.761 N	103 31 25.416 W	24
RSG	08 Jan 2008	23:30:26.965	Reinf	98.250	299.004	32000	7226	30 49 49.190 N	101 55 40.326 W	24
RSG	08 Jan 2008	23:30:26.990	Reinf	193.750	299.180	27000	7356	31 34 55.131 N	103 33 57.261 W	24
RSG	08 Jan 2008	23:30:26.990	Reinf	192.250	302.432	37000	1723	31 43 42.935 N	103 26 05.416 W	24
RSG	08 Jan 2008	23:30:27.010	Reinf	48.125	300.674	23000	4137	30 27 11.013 N	101 03 48.701 W	24
RSG	08 Jan 2008	23:30:27.075	Sch	234.875	304.805			32 13 45.694 N	104 03 12.049 W	12
RSG	08 Jan 2008	23:30:27.200	Reinf	109.625	307.529	32000	7301	31 08 57.790 N	101 57 12.010 W	24
RSG	08 Jan 2008	23:30:27.220	Reinf	106.125	307.441	38000	1321	31 06 41.830 N	101 53 58.858 W	24
RSG	08 Jan 2008	23:30:27.285	Reinf	122.125	307.793	27000	2623	31 16 54.926 N	102 08 33.112 W	24
RSG	08 Jan 2008	23:30:27.310	SRTQC	1.000	0.000			30 03 42.909 N	100 16 04.300 W	64
RSG	08 Jan 2008	23:30:27.325	Reinf	136.875	309.727	25000	2603	31 29 25.993 N	102 19 03.936 W	24
RSG	08 Jan 2008	23:30:27.500	Status							
RSG	08 Jan 2008	23:30:27.525	Reinf	182.375	312.803	29000	1343	32 05 18.635 N	102 53 24.693 W	24
RSG	08 Jan 2008	23:30:27.540	Reinf	204.750	311.396	29000	2621	32 16 18.281 N	103 17 03.197 W	24
RSG	08 Jan 2008	23:30:27.540	Reinf	92.250	314.824	36000	2507	31 07 26.058 N	101 32 05.474 W	24
RSG	08 Jan 2008	23:30:27.605	IPS							
RSG	08 Jan 2008	23:30:27.605	Reinf	161.000	314.297	36000	4047	31 54 10.243 N	102 31 13.883 W	24
RSG	08 Jan 2008	23:30:27.605	Reinf	171.125	316.670	40000	4031	32 06 09.071 N	102 34 04.648 W	24
RSG	08 Jan 2008	23:30:27.630	IPS							
RSG	08 Jan 2008	23:30:27.630	Reinf	98.125	315.879	34000	3741	31 12 50.399 N	101 35 32.972 W	24
RSG	08 Jan 2008	23:30:27.645	IPS							
RSG	08 Jan 2008	23:30:27.650	Reinf	86.750	318.867	43000	2722	31 07 44.591 N	101 22 17.133 W	24
RSG	08 Jan 2008	23:30:27.845	Reinf	164.625	327.920	36000	3463	32 21 43.561 N	101 59 07.775 W	24
RSG	08 Jan 2008	23:30:27.925	Reinf	155.625	328.623	27000	7435	32 15 15.209 N	101 51 30.636 W	24
RSG	08 Jan 2008	23:30:27.950	Reinf	61.750	330.381	36000	7254	30 56 15.407 N	100 51 22.872 W	24
RSG	08 Jan 2008	23:30:27.965	Reinf	111.875	329.941	13800	2542	31 39 31.507 N	101 21 41.202 W	24
RSG	08 Jan 2008	23:30:28.030	Reinf	159.125	331.348	26000	3611	32 22 06.444 N	101 46 03.395 W	24
RSG	08 Jan 2008	23:30:28.055	Reinf	129.500	335.127	28000	7214	32 00 08.800 N	101 20 02.288 W	24
RSG	08 Jan 2008	23:30:28.075	Reinf	136.125	331.963	15800	0557	32 02 47.758 N	101 31 18.082 W	24
RSG	08 Jan 2008	23:30:28.180	Clock Box							
RSG	08 Jan 2008	23:30:28.245	Reinf	145.125	336.094	45000	1064	32 15 09.941 N	101 25 15.062 W	24
RSG	08 Jan 2008	23:30:28.565	IPS							
RSG	08 Jan 2008	23:30:28.590	IPS							
RSG	08 Jan 2008	23:30:28.605	IPS							
RSG	08 Jan 2008	23:30:28.605	Reinf	143.125	350.508	32000	3673	32 24 02.137 N	100 43 54.300 W	24
RSG	08 Jan 2008	23:30:28.670	Marker							
RSG	08 Jan 2008	23:30:28.695	Bcn	232.625	353.848	37000	3323	33 54 15.831 N	100 45 58.254 W	24
RSG	08 Jan 2008	23:30:28.780	Reinf	167.625	355.518	34100	3676	32 50 02.723 N	100 31 35.634 W	24
RSG	08 Jan 2008	23:30:28.820	Reinf	144.375	357.012	28000	0514	32 27 07.880 N	100 24 57.253 W	24
RSG	08 Jan 2008	23:30:28.910	Reinf	142.500	1.143	25000	7343	32 25 26.953 N	100 12 43.122 W	24
RSG	08 Jan 2008	23:30:29.205	Reinf	211.000	6.416	38000	0515	33 32 37.019 N	099 47 54.761 W	24
RSG	08 Jan 2008	23:30:29.355	Reinf	125.000	14.678	37000	0656	32 03 39.938 N	099 38 52.826 W	24
RSG	08 Jan 2008	23:30:29.445	Bcn	182.750	16.436	23000	5250	32 58 06.201 N	099 14 40.724 W	24
RSG	08 Jan 2008	23:30:29.460	Reinf	207.750	15.645	36000	2240	33 22 46.141 N	099 09 16.861 W	24
RSG	08 Jan 2008	23:30:29.525	Bcn	127.875	17.930	11000	0512	32 04 33.449 N	099 29 45.889 W	24
RSG	08 Jan 2008	23:30:29.525	Clock Box							
RSG	08 Jan 2008	23:30:29.550	Reinf	157.875	15.820	36000	1012	32 34 38.431 N	099 25 13.578 W	24
RSG	08 Jan 2008	23:30:29.565	IPS							
RSG	08 Jan 2008	23:30:29.630	IPS							
RSG	08 Jan 2008	23:30:29.630	Reinf	159.125	18.281	34000	2274	32 33 48.118 N	099 17 06.375 W	24
RSG	08 Jan 2008	23:30:29.655	IPS							
RSG	08 Jan 2008	23:30:29.675	Reinf	197.875	20.303	34000	3472	33 08 09.273 N	098 54 26.022 W	24
RSG	08 Jan 2008	23:30:29.740	Reinf	183.750	23.203	31000	3461	32 51 24.811 N	098 50 14.819 W	24
RSG	08 Jan 2008	23:30:29.760	Reinf	130.625	22.324	17300	3474	32 03 36.845 N	099 17 43.864 W	24
RSG	08 Jan 2008	23:30:29.780	Reinf	122.625	24.521	22000	2447	31 54 17.256 N	099 16 20.815 W	24
RSG	08 Jan 2008	23:30:29.870	Reinf	190.125	27.158	36700	0545	32 51 26.768 N	098 33 12.901 W	24
RSG	08 Jan 2008	23:30:30.165	Reinf	43.250	35.244	3700	4676	30 38 08.533 N	099 47 08.832 W	24
RSG	08 Jan 2008	23:30:30.210	Reinf	169.500	39.111	34000	2634	32 13 26.438 N	098 10 12.221 W	24
RSG	08 Jan 2008	23:30:30.295	Reinf	54.750	39.639	38000	2524	30 44 40.175 N	099 35 48.824 W	24
RSG	08 Jan 2008	23:30:30.315	Bcn	162.125	44.209	16400	0504	31 58 05.885 N	098 03 15.436 W	24
RSG	08 Jan 2008	23:30:30.380	Reinf	174.000	40.078	38000	2125	32 14 56.356 N	098 04 11.238 W	24
RSG	08 Jan 2008	23:30:30.400	Sch	228.625	42.891			32 48 20.864 N	097 11 41.203 W	8
RSG	08 Jan 2008	23:30:30.590	IPS							
RSG	08 Jan 2008	23:30:30.590	Reinf	170.000	49.043	35400	2555	31 52 53.891 N	097 45 30.107 W	24
RSG	08 Jan 2008	23:30:30.615	IPS							
RSG	08 Jan 2008	23:30:30.615	Reinf	16.500	51.064	25000	1644	30 12 54.022 N	100 01 39.072 W	24
RSG	08 Jan 2008	23:30:30.635	IPS							
RSG	08 Jan 2008	23:30:30.635	Reinf	101.875	50.625	27000	3456	31 06 56.855 N	098 44 28.220 W	24
RSG	08 Jan 2008	23:30:30.700	Reinf	152.750	51.855	0	7433	31 36 00.422 N	097 55 33.798 W	24
RSG	08 Jan 2008	23:30:30.830	Clock Box							
RSG	08 Jan 2008	23:30:30.850	Reinf	122.625	58.359	24900	7404	31 06 16.150 N	098 14 36.045 W	24
RSG	08 Jan 2008	23:30:30.935	Reinf	206.750	59.590	31000	6037	31 44 49.643 N	096 47 08.995 W	24
RSG	08 Jan 2008	23:30:30.935	Reinf	94.125	60.908	30000	7313	30 48 00.205 N	098 40 45.221 W	24
RSG	08 Jan 2008	23:30:30.955	Reinf	37.875	60.645	11400	3443	30 21 17.640 N	099 37 57.525 W	24
RSG	08 Jan 2008	23:30:31.020	Reinf	74.375	60.645	36000	2764	30 38 51.118 N	099 01 11.897 W	24
RSG	08 Jan 2008	23:30:31.060	Reinf	212.875	65.391	31000	5730	31 28 19.704 N	096 29 56.743 W	24
RSG	08 Jan 2008	23:30:31.125	Reinf	177.000	62.314	38000	7213	31 22 59.281 N	097 13 13.439 W	24
RSG	08 Jan 2008	23:30:31.150	Reinf	195.750	65.391	35500	3455	31 21 40.390 N	096 48 26.484 W	24
RSG	08 Jan 2008	23:30:31.230	Reinf	71.125	65.918	30000	2531	30 31 26.881 N	099 01 06.056 W	24
RSG	08 Jan 2008	23:30:31.255	Reinf	118.375	69.873	30200	2740	30 42 30.794 N	098 07 19.722 W	24
RSG	08 Jan 2008	23:30:31.275	Reinf	108.750	69.082	31000	7203	30 40 46.269 N	098 18 28.088 W	24
RSG	08 Jan 2008	23:30:31.340	Reinf	41.250	70.576	16900	0552	30 16 23.324 N	099 31 14.512 W	24
RSG	08 Jan 2008	23:30:31.380	Reinf	180.000	72.070	26600	2556	30 55 47.001 N	096 57 06.054 W	24
RSG	08 Jan 2008	23:30:31.445	Reinf	108.875	74.707	35000	2617	30 30 35.217 N	098 14 44.669 W	24
RSG	08 Jan 2008	23:30:31.470	Reinf	130.000	74.619	0	2454	30 35 58.926 N	097 51 00.060 W	24
RSG	08 Jan 2008	23:30:31.490	Reinf	59.750	77.520	35000	2625	30 15 23.380 N	099 09 02.584 W	24
RSG	08 Jan 2008	23:30:31.575	IPS							
RSG	08 Jan 2008	23:30:31.595	IPS							
RSG	08 Jan 2008	23:30:31.660	IPS							
RSG	08 Jan 2008	23:30:31.685	Reinf	219.000	83.496	39000	0553	30 23 37.634 N	096 04 43.654 W	24
RSG	08 Jan 2008	23:30:31.765	Reinf	98.500	84.639	17300	7335	30 11 12.208 N	098 22 59.775 W	24
RSG	08 Jan 2008	23:30:31.805	Bcn	67.000	87.803	4300	4007	30 04 59.541 N	098 58 54.771 W	24
RSG	08 Jan 2008	23:30:31.895	Reinf	231.875	89.121	43000	1434	30 01 50.660 N	095 49 15.690 W	24
RSG	08 Jan 2008	23:30:31.980	Reinf	96.875	92.197	17100	2403	29 58 17.322 N	098 24 41.789 W	24
RSG	08 Jan 2008	23:30:32.020	Reinf	139.000	93.252	38000	6520	29 53 17.742 N	097 36 41.873 W	24
RSG	08 Jan 2008	23:30:32.110	Reinf	102.750	97.646	19000	4626	29 48 14.075 N	098 19 06.702 W	24
RSG	08 Jan 2008	23:30:32.215	Reinf	150.125	98.174	24900	7450	29 39 34.639 N	097 25 38.837 W	24
RSG	08 Jan 2008	23:30:32.235	Reinf	150.500	97.998	34000	3615	29 39 59.000 N	097 25 13.364 W	24
RSG	08 Jan 2008	23:30:32.300	Reinf	112.375	97.559	9300	1332	29 46 56.626 N	098 08 05.169 W	24
RSG	08 Jan 2008	23:30:32.300	Reinf	173.000	99.229	27000	1013	29 32 34.943 N	097 00 27.022 W	24
RSG	08 Jan 2008	23:30:32.325	Reinf	181.625	100.020	24000	1701	29 28 28.972 N	096 51 16.788 W	24
RSG	08 Jan 2008	23:30:32.340	Reinf	165.625	99.932	24000	0505	29 31 58.090 N	097 09 10.707 W	24
RSG	08 Jan 2008	23:30:32.405	Reinf	93.375	100.459	10700	2456	29 45 06.329 N	098 30 37.252 W	24
RSG	08 Jan 2008	23:30:32.450	Sch	133.000	106.963			29 22 36.122 N	097 50 37.688 W	16
RSG	08 Jan 2008	23:30:32.620	IPS							
RSG	08 Jan 2008	23:30:32.640	IPS							
RSG	08 Jan 2008	23:30:32.660	IPS							
RSG	08 Jan 2008	23:30:32.750	Reinf	194.750	114.346	30000	7206	28 39 48.663 N	096 54 33.207 W	24
RSG	08 Jan 2008	23:30:33.155	Sch	240.500	128.057			27 31 25.922 N	096 43 18.362 W	8
RSG	08 Jan 2008	23:30:33.300	Reinf	68.125	128.145	5300	1200	29 20 23.074 N	099 14 46.979 W	24
RSG	08 Jan 2008	23:30:33.390	BRTQC	1.000	179.912	83900	7777	30 01 52.491 N	100 16 04.203 W	64
RSG	08 Jan 2008	23:30:33.390	Clock Box							
RSG	08 Jan 2008	23:30:33.410	Clock Box							
RSG	08 Jan 2008	23:30:33.470	Clock Box							
RSG	08 Jan 2008	23:30:33.580	IPS							
RSG	08 Jan 2008	23:30:33.600	IPS							
RSG	08 Jan 2008	23:30:33.620	IPS							
RSG	08 Jan 2008	23:30:33.900	Reinf	120.375	148.975	36000	2205	28 19 16.064 N	099 05 54.972 W	24
RSG	08 Jan 2008	23:30:33.940	Reinf	132.750	152.842	15400	4563	28 04 08.493 N	099 07 37.295 W	24
RSG	08 Jan 2008	23:30:34.565	IPS							
RSG	08 Jan 2008	23:30:34.565	Reinf	41.125	170.771	16900	4644	29 22 11.207 N	100 08 32.384 W	24
RSG	08 Jan 2008	23:30:34.580	IPS							
RSG	08 Jan 2008	23:30:34.645	IPS							
RSG	08 Jan 2008	23:30:34.670	Reinf	178.125	172.090	32000	1174	27 06 02.874 N	099 48 38.705 W	24
RSG	08 Jan 2008	23:30:34.690	Reinf	28.500	171.211	8200	4606	29 34 34.958 N	100 11 04.904 W	24
RSG	08 Jan 2008	23:30:34.750	Reinf	189.500	171.211	27000	1767	26 55 06.772 N	099 43 43.245 W	24
RSG	08 Jan 2008	23:30:34.795	Reinf	68.875	174.814	8200	0251	28 54 03.059 N	100 08 58.934 W	24
RSG	08 Jan 2008	23:30:34.860	Reinf	39.250	174.199	9000	4707	29 23 40.478 N	100 11 32.005 W	24
RSG	08 Jan 2008	23:30:34.880	Reinf	193.625	175.957	27000	1145	26 49 16.864 N	100 00 49.950 W	24
RSG	08 Jan 2008	23:30:35.075	Reinf	93.250	184.658	31000	2631	28 29 48.320 N	100 24 38.879 W	24
RSG	08 Jan 2008	23:30:35.095	Reinf	59.250	185.889	10500	4711	29 03 44.478 N	100 23 00.237 W	24
RSG	08 Jan 2008	23:30:35.115	Reinf	31.125	185.098	16500	0227	29 31 49.076 N	100 19 13.890 W	24
RSG	08 Jan 2008	23:30:35.180	Reinf	77.000	186.592	9300	0220	28 46 08.090 N	100 26 07.506 W	24
RSG	08 Jan 2008	23:30:35.220	Reinf	32.375	189.316	5700	0320	29 30 46.646 N	100 22 04.584 W	24
RSG	08 Jan 2008	23:30:35.415	Reinf	203.625	194.766	29400	1454	26 45 19.861 N	101 13 58.006 W	24
RSG	08 Jan 2008	23:30:35.605	IPS							
RSG	08 Jan 2008	23:30:35.605	Reinf	196.000	199.687	31000	7245	26 57 35.978 N	101 29 51.856 W	24
RSG	08 Jan 2008	23:30:35.630	IPS							
RSG	08 Jan 2008	23:30:35.645	IPS							
RSG	08 Jan 2008	23:30:35.650	Reinf	52.125	203.555	0	4505	29 14 53.237 N	100 39 52.161 W	24
RSG	08 Jan 2008	23:30:35.845	Bcn	47.875	211.992	2500	0222	29 22 02.557 N	100 45 05.806 W	24
RSG	08 Jan 2008	23:30:36.030	Reinf	49.375	212.959	3700	0222	29 21 12.656 N	100 46 48.306 W	24
RSG	08 Jan 2008	23:30:36.180	Bcn	41.125	220.957	74000	1274	29 32 58.105 N	100 45 37.589 W	24
RSG	08 Jan 2008	23:30:36.480	Reinf	210.875	226.670	35000	1311	27 35 59.467 N	103 08 30.470 W	24
RSG	08 Jan 2008	23:30:36.565	IPS							
RSG	08 Jan 2008	23:30:36.590	IPS							
RSG	08 Jan 2008	23:30:36.605	IPS							
RSG	08 Jan 2008	23:30:37.310	Reinf	37.500	250.225	0	4544	29 49 58.778 N	100 56 37.328 W	24
RSG	08 Jan 2008	23:30:37.565	IPS							
RSG	08 Jan 2008	23:30:37.630	IPS							
RSG	08 Jan 2008	23:30:37.655	IPS							
RSG	08 Jan 2008	23:30:38.590	IPS							
RSG	08 Jan 2008	23:30:38.615	IPS							
RSG	08 Jan 2008	23:30:38.635	IPS							
RSG	08 Jan 2008	23:30:38.635	Reinf	170.000	291.357	41000	7252	31 02 36.228 N	103 20 04.812 W	24
RSG	08 Jan 2008	23:30:38.700	Reinf	171.625	292.852	39000	7331	31 07 21.264 N	103 20 03.424 W	24
RSG	08 Jan 2008	23:30:38.720	Bcn	41.125	294.697	75000	1275	30 19 08.189 N	100 57 17.954 W	24
RSG	08 Jan 2008	23:30:38.740	Reinf	164.250	294.082	36000	4002	31 07 56.975 N	103 10 33.133 W	24
RSG	08 Jan 2008	23:30:38.830	Reinf	160.875	297.949	38000	7440	31 16 30.977 N	103 01 38.754 W	24
RSG	08 Jan 2008	23:30:38.935	Reinf	192.250	299.355	27000	7356	31 34 44.883 N	103 32 04.654 W	24
RSG	08 Jan 2008	23:30:38.955	Reinf	192.375	299.004	40000	1421	31 33 42.266 N	103 32 43.387 W	24
RSG	08 Jan 2008	23:30:39.020	Reinf	99.375	298.828	32000	7226	30 50 04.988 N	101 56 59.459 W	24
RSG	08 Jan 2008	23:30:39.020	Reinf	46.625	301.025	23000	4137	30 26 40.218 N	101 02 08.572 W	24
RSG	08 Jan 2008	23:30:39.045	Sch	236.000	304.541			32 13 27.522 N	104 05 00.339 W	8
RSG	08 Jan 2008	23:30:39.060	Reinf	190.625	302.607	37000	1723	31 43 23.008 N	103 24 06.156 W	24
RSG	08 Jan 2008	23:30:39.150	Reinf	120.750	308.320	27000	2623	31 16 58.564 N	102 06 29.186 W	24
RSG	08 Jan 2008	23:30:39.170	Reinf	110.750	307.266	32000	7301	31 09 13.620 N	101 58 36.299 W	24
RSG	08 Jan 2008	23:30:39.235	Reinf	107.250	307.090	38000	1321	31 06 50.439 N	101 55 29.264 W	24
RSG	08 Jan 2008	23:30:39.340	Reinf	135.375	309.990	25000	2603	31 28 58.773 N	102 17 14.415 W	24
RSG	08 Jan 2008	23:30:39.380	SRTQC	1.000	0.000			30 03 42.909 N	100 16 04.300 W	64
RSG	08 Jan 2008	23:30:39.470	Status							
RSG	08 Jan 2008	23:30:39.490	Reinf	181.250	313.418	29000	1343	32 06 01.011 N	102 50 53.715 W	24
RSG	08 Jan 2008	23:30:39.555	Reinf	203.500	311.484	29000	2621	32 15 44.518 N	103 15 41.141 W	24
RSG	08 Jan 2008	23:30:39.575	IPS							
RSG	08 Jan 2008	23:30:39.575	Reinf	162.250	314.209	36000	4047	31 54 50.715 N	102 32 30.143 W	24
RSG	08 Jan 2008	23:30:39.575	Reinf	172.375	316.494	40000	4031	32 06 40.364 N	102 35 33.102 W	24
RSG	08 Jan 2008	23:30:39.595	IPS							
RSG	08 Jan 2008	23:30:39.595	Reinf	99.125	315.439	34000	3741	31 13 00.829 N	101 36 59.819 W	24
RSG	08 Jan 2008	23:30:39.660	IPS							
RSG	08 Jan 2008	23:30:39.660	Reinf	93.375	314.648	36000	2507	31 08 00.906 N	101 33 15.826 W	24
RSG	08 Jan 2008	23:30:39.660	Reinf	87.625	318.428	43000	2722	31 07 57.064 N	101 23 32.718 W	24
RSG	08 Jan 2008	23:30:39.810	Reinf	165.000	327.832	36000	3463	32 21 54.197 N	101 59 37.239 W	24
RSG	08 Jan 2008	23:30:39.895	Reinf	154.125	328.887	27000	7435	32 14 21.504 N	101 49 51.633 W	24
RSG	08 Jan 2008	23:30:39.915	Reinf	112.625	329.766	13800	2542	31 39 59.707 N	101 22 28.928 W	24
RSG	08 Jan 2008	23:30:39.980	Reinf	62.625	329.326	36000	7254	30 56 26.190 N	100 53 02.413 W	24
RSG	08 Jan 2008	23:30:40.005	Reinf	159.750	330.996	26000	3611	32 22 10.083 N	101 47 25.449 W	24
RSG	08 Jan 2008	23:30:40.085	Reinf	136.375	331.523	15800	0557	32 02 30.564 N	101 32 31.140 W	24
RSG	08 Jan 2008	23:30:40.125	Reinf	128.375	335.391	28000	7214	31 59 22.857 N	101 18 50.587 W	24
RSG	08 Jan 2008	23:30:40.215	Reinf	144.625	336.709	45000	1064	32 15 20.735 N	101 23 20.413 W	24
RSG	08 Jan 2008	23:30:40.450	Clock Box							
RSG	08 Jan 2008	23:30:40.620	IPS							
RSG	08 Jan 2008	23:30:40.620	Reinf	143.250	349.980	32000	3673	32 23 55.797 N	100 45 27.664 W	24
RSG	08 Jan 2008	23:30:40.640	IPS							
RSG	08 Jan 2008	23:30:40.660	IPS							
RSG	08 Jan 2008	23:30:40.660	Bcn	231.750	354.199	37000	3323	33 53 32.833 N	100 44 09.506 W	24
RSG	08 Jan 2008	23:30:40.725	Marker							
RSG	08 Jan 2008	23:30:40.750	Reinf	167.125	355.166	34100	3676	32 49 27.616 N	100 32 45.407 W	24
RSG	08 Jan 2008	23:30:40.835	Reinf	144.375	356.484	28000	0514	32 27 03.238 N	100 26 31.186 W	24
RSG	08 Jan 2008	23:30:40.980	Reinf	142.750	1.758	25000	7343	32 25 39.590 N	100 10 54.268 W	24
RSG	08 Jan 2008	23:30:41.070	Reinf	211.500	6.064	38000	0515	33 33 15.657 N	099 49 23.002 W	24
RSG	08 Jan 2008	23:30:41.365	Bcn	184.125	16.699	23000	5250	32 59 10.284 N	099 13 14.396 W	24
RSG	08 Jan 2008	23:30:41.410	Reinf	124.000	15.117	37000	0656	32 02 26.866 N	099 38 06.457 W	24
RSG	08 Jan 2008	23:30:41.475	Reinf	157.375	15.469	36000	1012	32 34 25.624 N	099 26 29.279 W	24
RSG	08 Jan 2008	23:30:41.495	Reinf	207.875	15.381	36000	2240	33 23 09.268 N	099 10 20.104 W	24
RSG	08 Jan 2008	23:30:41.515	Reinf	158.500	17.930	34000	2274	32 33 31.175 N	099 18 25.987 W	24
RSG	08 Jan 2008	23:30:41.580	IPS							
RSG	08 Jan 2008	23:30:41.600	IPS							
RSG	08 Jan 2008	23:30:41.605	Reinf	197.750	19.951	34000	3472	33 08 28.159 N	098 55 50.124 W	24
RSG	08 Jan 2008	23:30:41.620	IPS							
RSG	08 Jan 2008	23:30:41.725	Reinf	183.250	22.852	31300	3461	32 51 24.402 N	098 51 42.532 W	24
RSG	08 Jan 2008	23:30:41.790	Reinf	131.125	22.500	17300	3474	32 03 55.139 N	099 17 04.029 W	24
