Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
FTW	09 Jan 2008	01:30:10.565	Reinf	160.375	208.037	30000	2735	30 34 27.442 N	098 40 25.105 W	24
FTW	09 Jan 2008	01:30:10.595	Sch	76.875	209.971			31 49 52.128 N	097 58 14.573 W	24
FTW	09 Jan 2008	01:30:10.615	Reinf	148.125	210.322	43000	0705	30 48 17.929 N	098 39 50.970 W	24
FTW	09 Jan 2008	01:30:10.675	Bcn	199.250	212.783	27000	2672	30 07 52.888 N	099 17 29.346 W	24
FTW	09 Jan 2008	01:30:10.700	Sch	25.250	212.256			32 35 17.036 N	097 29 08.454 W	12
FTW	09 Jan 2008	01:30:10.725	Reinf	57.875	215.684	6700	5256	32 09 28.345 N	097 52 58.028 W	24
FTW	09 Jan 2008	01:30:10.810	Bcn	11.000	221.045	800	1210	32 48 20.982 N	097 21 46.973 W	24
FTW	09 Jan 2008	01:30:10.830	Clock Box							
FTW	09 Jan 2008	01:30:10.885	Reinf	43.750	218.145	41000	0646	32 22 33.594 N	097 44 43.065 W	24
FTW	09 Jan 2008	01:30:10.935	Bcn	181.875	225.088	34000	4021	30 46 38.674 N	099 42 31.917 W	24
FTW	09 Jan 2008	01:30:10.995	Reinf	187.125	224.824	38000	2575	30 42 16.656 N	099 45 59.548 W	24
FTW	09 Jan 2008	01:30:11.020	Bcn	198.500	228.604	38000	2574	30 43 18.024 N	100 05 43.424 W	24
FTW	09 Jan 2008	01:30:11.045	Reinf	184.875	225.879	32000	2763	30 46 14.311 N	099 47 04.645 W	24
FTW	09 Jan 2008	01:30:11.100	Sch	8.875	226.406			32 50 34.231 N	097 20 47.622 W	12
FTW	09 Jan 2008	01:30:11.130	Sch	9.125	227.021			32 50 28.061 N	097 21 05.324 W	12
FTW	09 Jan 2008	01:30:11.150	Reinf	176.875	228.076	36800	1365	30 56 50.240 N	099 46 01.433 W	24
FTW	09 Jan 2008	01:30:11.205	Reinf	192.375	229.834	36000	2766	30 50 31.446 N	100 03 45.229 W	24
FTW	09 Jan 2008	01:30:11.235	Reinf	12.000	232.910	1300	1200	32 49 24.468 N	097 24 34.289 W	24
FTW	09 Jan 2008	01:30:11.235	Sch	174.125	234.580			31 13 49.101 N	099 58 31.813 W	16
FTW	09 Jan 2008	01:30:11.255	Sch	8.750	233.350			32 51 27.789 N	097 21 29.539 W	12
FTW	09 Jan 2008	01:30:11.315	Bcn	178.625	236.250	28000	2420	31 15 18.278 N	100 06 19.365 W	24
FTW	09 Jan 2008	01:30:11.365	Bcn	200.750	238.447	32800	1152	31 08 50.964 N	100 32 21.658 W	24
FTW	09 Jan 2008	01:30:11.420	Sch	98.875	236.426			32 01 18.257 N	098 50 00.925 W	8
FTW	09 Jan 2008	01:30:11.450	IPS							
FTW	09 Jan 2008	01:30:11.450	Bcn	41.375	242.666	9100	1200	32 37 31.192 N	097 56 41.936 W	24
FTW	09 Jan 2008	01:30:11.470	IPS							
FTW	09 Jan 2008	01:30:11.470	Reinf	4.625	240.732	2800	3615	32 54 24.429 N	097 17 59.380 W	24
FTW	09 Jan 2008	01:30:11.525	IPS							
FTW	09 Jan 2008	01:30:11.530	Bcn	63.000	245.654	5800	5253	32 30 20.557 N	098 21 04.227 W	24
FTW	09 Jan 2008	01:30:11.555	Reinf	126.625	243.281	34900	5336	31 58 32.642 N	099 25 56.982 W	24
FTW	09 Jan 2008	01:30:11.575	Bcn	73.500	247.324	80000	1275	32 28 22.058 N	098 31 57.063 W	24
FTW	09 Jan 2008	01:30:11.635	Reinf	17.125	245.391	16400	6246	32 49 35.130 N	097 31 28.002 W	24
FTW	09 Jan 2008	01:30:11.660	Bcn	40.750	252.070	5800	5260	32 43 57.658 N	097 59 09.522 W	24
FTW	09 Jan 2008	01:30:11.790	Reinf	84.500	252.070	38000	2236	32 30 05.737 N	098 47 56.473 W	24
FTW	09 Jan 2008	01:30:11.790	Bcn	181.500	257.256	28700	2746	32 13 40.752 N	100 41 45.071 W	24
FTW	09 Jan 2008	01:30:11.850	Reinf	146.625	253.652	27000	7212	32 13 31.336 N	099 58 55.101 W	24
FTW	09 Jan 2008	01:30:11.875	Reinf	134.625	254.180	38100	7236	32 18 24.477 N	099 45 45.585 W	24
FTW	09 Jan 2008	01:30:11.875	Reinf	56.875	254.531	31800	2315	32 41 15.759 N	098 17 50.872 W	24
FTW	09 Jan 2008	01:30:11.895	Reinf	122.625	258.574	36000	5230	32 31 01.827 N	099 35 05.623 W	24
FTW	09 Jan 2008	01:30:11.955	Bcn	81.250	256.992	6100	2331	32 37 45.592 N	098 46 56.283 W	24
FTW	09 Jan 2008	01:30:11.980	Reinf	11.250	259.805	1200	1200	32 54 39.607 N	097 26 21.869 W	24
FTW	09 Jan 2008	01:30:12.005	Reinf	19.750	261.475	2600	1200	32 53 41.870 N	097 36 24.291 W	24
FTW	09 Jan 2008	01:30:12.060	Reinf	150.625	259.717	34000	2330	32 27 43.162 N	100 08 09.170 W	24
FTW	09 Jan 2008	01:30:12.380	Reinf	144.875	272.549	40000	0555	33 01 08.449 N	100 05 02.191 W	24
FTW	09 Jan 2008	01:30:12.485	IPS							
FTW	09 Jan 2008	01:30:12.515	IPS							
FTW	09 Jan 2008	01:30:12.515	Reinf	109.625	280.459	30000	3441	33 15 28.447 N	099 21 33.943 W	24
FTW	09 Jan 2008	01:30:12.535	IPS							
FTW	09 Jan 2008	01:30:12.595	Sch	33.750	281.865			33 03 30.641 N	097 52 28.699 W	4
FTW	09 Jan 2008	01:30:12.645	Reinf	96.375	280.898	40000	5252	33 14 01.292 N	099 05 40.948 W	24
FTW	09 Jan 2008	01:30:12.730	Reinf	75.625	283.447	26000	3646	33 13 44.338 N	098 40 42.629 W	24
FTW	09 Jan 2008	01:30:12.750	Reinf	186.375	283.975	37000	2254	33 38 35.012 N	100 49 36.282 W	24
FTW	09 Jan 2008	01:30:12.750	Reinf	32.125	288.984	19400	2370	33 06 59.832 N	097 49 11.706 W	24
FTW	09 Jan 2008	01:30:12.810	Reinf	167.750	286.436	30000	0543	33 41 41.867 N	100 25 52.402 W	24
FTW	09 Jan 2008	01:30:12.835	Reinf	135.875	287.314	26000	2216	33 35 32.208 N	099 48 20.962 W	24
FTW	09 Jan 2008	01:30:12.835	Reinf	62.000	289.951	29200	0537	33 17 28.009 N	098 22 29.389 W	24
FTW	09 Jan 2008	01:30:12.915	Reinf	134.000	289.160	22100	1640	33 39 09.892 N	099 44 43.815 W	24
FTW	09 Jan 2008	01:30:13.070	Reinf	68.125	298.125	22400	1101	33 28 26.242 N	098 24 54.035 W	24
FTW	09 Jan 2008	01:30:13.130	Reinf	36.250	298.389	36000	2523	33 13 36.065 N	097 50 42.103 W	24
FTW	09 Jan 2008	01:30:13.155	Reinf	161.250	299.707	36000	2430	34 14 42.990 N	100 01 55.413 W	24
FTW	09 Jan 2008	01:30:13.175	Reinf	82.875	305.508	24000	4155	33 44 22.710 N	098 33 58.679 W	24
FTW	09 Jan 2008	01:30:13.445	Reinf	6.750	310.254	9700	0560	33 00 55.378 N	097 19 11.009 W	24
FTW	09 Jan 2008	01:30:13.450	IPS							
FTW	09 Jan 2008	01:30:13.475	IPS							
FTW	09 Jan 2008	01:30:13.475	Reinf	129.250	312.275	29000	6072	34 22 46.390 N	099 08 36.140 W	24
FTW	09 Jan 2008	01:30:13.495	IPS							
FTW	09 Jan 2008	01:30:13.495	Reinf	140.250	312.715	29300	6657	34 30 49.938 N	099 17 45.300 W	24
FTW	09 Jan 2008	01:30:13.555	Status							
FTW	09 Jan 2008	01:30:13.580	Bcn	70.375	315.791	6800	5104	33 46 57.746 N	098 12 04.143 W	24
FTW	09 Jan 2008	01:30:13.605	Reinf	123.250	315.703	28300	0664	34 24 12.463 N	098 57 05.635 W	24
FTW	09 Jan 2008	01:30:13.660	Bcn	114.750	319.395	15300	5241	34 23 21.378 N	098 43 24.031 W	24
FTW	09 Jan 2008	01:30:13.690	Reinf	57.375	318.076	9300	4073	33 39 16.377 N	097 59 06.679 W	24
FTW	09 Jan 2008	01:30:13.690	Reinf	36.125	320.889	13000	6735	33 24 38.815 N	097 40 23.045 W	24
FTW	09 Jan 2008	01:30:13.710	Bcn	176.625	320.713	23600	2375	35 12 17.053 N	099 29 34.256 W	24
FTW	09 Jan 2008	01:30:13.710	Sch	108.750	321.064			34 20 53.188 N	098 35 40.548 W	20
FTW	09 Jan 2008	01:30:13.765	Reinf	45.875	319.570	17200	0777	33 31 29.523 N	097 48 43.281 W	24
FTW	09 Jan 2008	01:30:13.770	Reinf	109.375	321.504	16300	5121	34 21 55.319 N	098 35 23.784 W	24
FTW	09 Jan 2008	01:30:13.795	Reinf	20.750	324.580	10800	2073	33 13 32.074 N	097 27 29.869 W	24
FTW	09 Jan 2008	01:30:13.815	Sch	28.875	325.283			33 20 23.688 N	097 32 49.246 W	12
FTW	09 Jan 2008	01:30:13.980	Bcn	65.000	332.314	75000	1274	33 53 06.742 N	097 48 46.417 W	24
FTW	09 Jan 2008	01:30:14.010	Reinf	68.375	332.227	23400	0525	33 57 03.285 N	097 51 25.958 W	24
FTW	09 Jan 2008	01:30:14.030	Reinf	56.375	332.314	18600	6373	33 46 31.426 N	097 44 34.606 W	24
FTW	09 Jan 2008	01:30:14.090	Sch	8.250	334.072			33 04 02.709 N	097 17 28.462 W	8
FTW	09 Jan 2008	01:30:14.220	Bcn	170.625	340.049	22400	2204	35 36 53.045 N	098 24 32.870 W	24
FTW	09 Jan 2008	01:30:14.245	Sch	17.625	343.389			33 13 33.018 N	097 19 12.420 W	4
FTW	09 Jan 2008	01:30:14.410	SRTQC	1.000	2.812			32 57 23.270 N	097 13 10.279 W	64
FTW	09 Jan 2008	01:30:14.435	Bcn	6.500	347.783	10700	6557	33 02 48.939 N	097 14 47.650 W	24
FTW	09 Jan 2008	01:30:14.455	IPS							
FTW	09 Jan 2008	01:30:14.455	Reinf	118.000	348.662	36000	1044	34 52 16.841 N	097 41 20.646 W	24
FTW	09 Jan 2008	01:30:14.515	IPS							
FTW	09 Jan 2008	01:30:14.540	IPS							
FTW	09 Jan 2008	01:30:14.620	Reinf	187.875	349.541	33000	2163	36 01 24.942 N	097 55 11.549 W	24
FTW	09 Jan 2008	01:30:14.620	Clock Box							
FTW	09 Jan 2008	01:30:14.650	Reinf	126.250	353.145	25000	3635	35 02 04.838 N	097 31 32.470 W	24
FTW	09 Jan 2008	01:30:14.670	Reinf	134.625	355.869	36000	2723	35 10 56.023 N	097 25 01.220 W	24
FTW	09 Jan 2008	01:30:14.755	Reinf	126.625	0.439	40000	3542	35 03 13.764 N	097 12 01.997 W	24
FTW	09 Jan 2008	01:30:14.835	Reinf	112.000	358.242	38000	4112	34 48 32.699 N	097 17 22.493 W	24
FTW	09 Jan 2008	01:30:14.885	Bcn	195.500	4.570	38000	2026	36 11 35.785 N	096 54 00.162 W	24
FTW	09 Jan 2008	01:30:15.045	Sch	28.375	8.789			33 24 43.696 N	097 08 02.391 W	12
FTW	09 Jan 2008	01:30:15.075	Reinf	48.500	9.580	35000	0553	33 44 12.313 N	097 03 36.561 W	24
FTW	09 Jan 2008	01:30:15.095	Bcn	14.250	13.008	1300	1200	33 10 34.541 N	097 09 23.536 W	24
FTW	09 Jan 2008	01:30:15.155	Reinf	147.125	11.602	26000	3163	35 20 48.729 N	096 37 05.411 W	24
FTW	09 Jan 2008	01:30:15.180	Bcn	166.625	14.414	26500	2351	35 38 00.724 N	096 22 23.559 W	24
FTW	09 Jan 2008	01:30:15.205	Reinf	4.250	14.941	8100	3657	33 00 35.980 N	097 11 58.058 W	24
FTW	09 Jan 2008	01:30:15.290	Reinf	121.375	19.336	29100	2220	34 51 04.865 N	096 24 27.609 W	24
FTW	09 Jan 2008	01:30:15.310	Reinf	106.375	19.775	30100	0536	34 36 38.954 N	096 29 41.492 W	24
FTW	09 Jan 2008	01:30:15.370	Bcn	168.375	20.391	25100	2123	35 34 17.749 N	096 01 22.890 W	24
FTW	09 Jan 2008	01:30:15.395	Bcn	25.000	25.488	13400	3616	33 19 10.631 N	097 00 25.523 W	24
FTW	09 Jan 2008	01:30:15.475	IPS							
FTW	09 Jan 2008	01:30:15.475	Map		67.500					
FTW	09 Jan 2008	01:30:15.500	IPS							
FTW	09 Jan 2008	01:30:15.525	IPS							
FTW	09 Jan 2008	01:30:15.525	Reinf	94.375	25.049	40000	0602	34 21 53.083 N	096 25 06.569 W	24
FTW	09 Jan 2008	01:30:15.580	Bcn	60.500	31.025	24800	2324	33 48 22.321 N	096 35 53.797 W	24
FTW	09 Jan 2008	01:30:15.610	Bcn	27.750	32.256	3100	5200	33 20 09.214 N	096 55 32.386 W	24
FTW	09 Jan 2008	01:30:15.630	Reinf	90.125	29.883	33600	2255	34 14 33.272 N	096 19 11.729 W	24
FTW	09 Jan 2008	01:30:15.690	Reinf	80.000	30.410	30400	2355	34 05 27.060 N	096 24 35.046 W	24
FTW	09 Jan 2008	01:30:15.715	Reinf	74.250	30.498	27300	3675	34 00 28.355 N	096 27 59.768 W	24
FTW	09 Jan 2008	01:30:15.735	Bcn	184.750	34.102	0	7443	35 28 41.867 N	095 06 32.750 W	24
FTW	09 Jan 2008	01:30:15.740	Reinf	133.500	34.453	36000	5626	34 46 11.789 N	095 41 42.650 W	24
FTW	09 Jan 2008	01:30:15.795	Reinf	137.500	31.904	28800	2202	34 52 56.761 N	095 45 00.253 W	24
FTW	09 Jan 2008	01:30:15.820	Reinf	157.125	33.135	38000	3327	35 07 32.269 N	095 28 41.825 W	24
FTW	09 Jan 2008	01:30:15.825	Sch	39.250	36.738			33 28 06.391 N	096 45 10.059 W	8
FTW	09 Jan 2008	01:30:15.845	Reinf	137.500	37.354	33000	3650	34 45 19.286 N	095 32 07.676 W	24
FTW	09 Jan 2008	01:30:15.900	Reinf	157.500	35.947	39000	4113	35 03 20.830 N	095 20 47.930 W	24
FTW	09 Jan 2008	01:30:15.900	Sch	105.000	38.057			34 19 00.870 N	095 55 08.814 W	8
FTW	09 Jan 2008	01:30:15.930	Reinf	27.500	40.342	15900	2366	33 17 32.423 N	096 52 04.439 W	24
FTW	09 Jan 2008	01:30:15.950	Bcn	191.125	45.352	26800	3002	35 09 17.597 N	094 27 32.377 W	24
FTW	09 Jan 2008	01:30:16.115	Reinf	136.250	46.318	33600	6716	34 29 51.119 N	095 14 11.347 W	24
FTW	09 Jan 2008	01:30:16.140	Reinf	95.375	49.043	22600	3704	33 58 43.495 N	095 46 42.649 W	24
FTW	09 Jan 2008	01:30:16.270	Reinf	151.750	52.119	21000	6374	34 28 33.507 N	094 48 26.338 W	24
FTW	09 Jan 2008	01:30:16.330	Bcn	23.125	57.744	2700	5213	33 08 59.628 N	096 49 55.517 W	24
FTW	09 Jan 2008	01:30:16.355	Reinf	71.875	55.371	14400	1030	33 37 13.180 N	096 02 27.047 W	24
FTW	09 Jan 2008	01:30:16.375	Reinf	9.000	56.865	5700	6217	33 01 34.060 N	097 04 17.452 W	24
FTW	09 Jan 2008	01:30:16.435	Reinf	42.750	58.271	12400	3676	33 19 02.180 N	096 29 52.863 W	24
FTW	09 Jan 2008	01:30:16.460	IPS							
FTW	09 Jan 2008	01:30:16.460	Bcn	19.500	61.963	3800	5135	33 05 49.073 N	096 52 44.132 W	24
FTW	09 Jan 2008	01:30:16.485	IPS							
FTW	09 Jan 2008	01:30:16.540	IPS							
FTW	09 Jan 2008	01:30:16.590	Reinf	30.000	64.336	10800	5752	33 09 35.491 N	096 41 03.753 W	24
FTW	09 Jan 2008	01:30:16.645	Reinf	113.250	64.512	36000	6163	33 44 23.487 N	095 10 53.240 W	24
FTW	09 Jan 2008	01:30:16.675	Reinf	54.250	65.654	34000	4133	33 18 42.636 N	096 14 35.261 W	24
FTW	09 Jan 2008	01:30:16.695	Reinf	141.625	67.061	27900	1664	33 50 16.791 N	094 36 48.024 W	24
FTW	09 Jan 2008	01:30:16.755	Bcn	189.000	70.137	29800	3627	33 57 54.652 N	093 39 39.867 W	24
FTW	09 Jan 2008	01:30:16.780	Bcn	33.375	71.191	1200	0402	33 07 21.183 N	096 35 35.856 W	24
FTW	09 Jan 2008	01:30:16.805	Reinf	145.000	69.170	35000	7342	33 46 29.487 N	094 30 52.388 W	24
FTW	09 Jan 2008	01:30:16.805	Reinf	17.000	70.576	8800	6215	33 02 17.253 N	096 54 12.434 W	24
FTW	09 Jan 2008	01:30:16.860	Sch	180.125	69.434			33 57 15.996 N	093 50 39.592 W	8
FTW	09 Jan 2008	01:30:16.860	Map		118.125					
FTW	09 Jan 2008	01:30:16.890	Reinf	115.875	70.664	32000	6372	33 33 54.209 N	095 02 35.023 W	24
FTW	09 Jan 2008	01:30:16.890	Reinf	19.625	75.937	10700	1516	33 01 23.510 N	096 50 39.610 W	24
FTW	09 Jan 2008	01:30:17.015	Reinf	75.625	76.729	16900	3617	33 13 31.855 N	095 45 33.462 W	24
FTW	09 Jan 2008	01:30:17.075	Reinf	161.875	80.156	34000	1122	33 21 56.817 N	094 03 00.227 W	24
FTW	09 Jan 2008	01:30:17.100	Reinf	13.500	81.650	2000	5271	32 58 36.817 N	096 57 20.342 W	24
FTW	09 Jan 2008	01:30:17.125	Bcn	21.750	84.990	9800	2353	32 58 31.233 N	096 47 31.634 W	24
FTW	09 Jan 2008	01:30:17.210	Sch	20.125	87.539			32 57 29.578 N	096 49 21.640 W	8
FTW	09 Jan 2008	01:30:17.230	Reinf	137.375	87.539	41800	3624	33 00 47.682 N	094 30 19.834 W	24
FTW	09 Jan 2008	01:30:17.285	Reinf	16.000	86.836	10600	2114	32 57 31.365 N	096 54 20.009 W	24
FTW	09 Jan 2008	01:30:17.315	Bcn	65.625	91.143	35000	7207	32 54 57.601 N	095 55 37.573 W	24
FTW	09 Jan 2008	01:30:17.335	Sch	14.125	90.439			32 56 32.385 N	096 56 28.705 W	8
FTW	09 Jan 2008	01:30:17.340	Sch	14.250	92.197			32 56 06.111 N	096 56 20.575 W	20
FTW	09 Jan 2008	01:30:17.395	Map		135.000					
FTW	09 Jan 2008	01:30:17.395	Sch	20.125	91.230			32 56 11.788 N	096 49 20.998 W	24
FTW	09 Jan 2008	01:30:17.420	Bcn	3.000	94.482	9900	1720	32 56 27.872 N	097 10 09.887 W	24
FTW	09 Jan 2008	01:30:17.445	Bcn	19.875	98.965	1600	5251	32 53 31.653 N	096 49 54.012 W	24
FTW	09 Jan 2008	01:30:17.500	IPS							
FTW	09 Jan 2008	01:30:17.500	Reinf	8.250	94.570	2400	5274	32 56 00.129 N	097 03 26.982 W	24
FTW	09 Jan 2008	01:30:17.530	IPS							
FTW	09 Jan 2008	01:30:17.530	Reinf	105.125	94.658	19000	5257	32 47 05.451 N	095 09 01.585 W	24
FTW	09 Jan 2008	01:30:17.530	Reinf	159.375	99.316	37000	2310	32 28 33.163 N	094 07 33.512 W	24
FTW	09 Jan 2008	01:30:17.550	IPS							
FTW	09 Jan 2008	01:30:17.550	Sch	51.375	99.316			32 48 05.898 N	096 13 06.467 W	16
FTW	09 Jan 2008	01:30:17.610	Reinf	169.375	98.965	35000	2425	32 27 39.042 N	093 55 42.179 W	24
FTW	09 Jan 2008	01:30:17.635	Reinf	181.375	102.568	33000	2403	32 14 15.563 N	093 44 41.830 W	24
FTW	09 Jan 2008	01:30:17.715	Marker							
FTW	09 Jan 2008	01:30:17.715	Reinf	156.875	101.338	34000	2027	32 23 36.488 N	094 11 46.785 W	24
FTW	09 Jan 2008	01:30:17.715	Map		151.875					
FTW	09 Jan 2008	01:30:17.765	Bcn	9.250	106.787	300	2354	32 53 58.956 N	097 02 41.737 W	24
FTW	09 Jan 2008	01:30:17.765	Sch	10.625	105.732			32 53 47.034 N	097 01 07.447 W	20
FTW	09 Jan 2008	01:30:17.820	Bcn	10.500	110.479	300	0523	32 52 58.620 N	097 01 31.988 W	24
FTW	09 Jan 2008	01:30:17.850	Reinf	177.500	105.557	0	7227	32 06 18.809 N	093 52 04.891 W	24
FTW	09 Jan 2008	01:30:17.850	Sch	18.875	108.018			32 50 47.900 N	096 51 56.954 W	12
FTW	09 Jan 2008	01:30:17.870	Sch	99.750	109.951			32 21 46.713 N	095 22 37.043 W	8
FTW	09 Jan 2008	01:30:17.930	Sch	34.500	110.830			32 44 17.241 N	096 35 01.016 W	12
FTW	09 Jan 2008	01:30:17.955	Bcn	9.500	113.818	300	5101	32 52 48.943 N	097 02 53.624 W	24
FTW	09 Jan 2008	01:30:17.955	Sch	20.375	112.852			32 48 43.193 N	096 50 58.512 W	16
FTW	09 Jan 2008	01:30:17.975	Sch	49.625	112.236			32 37 40.010 N	096 18 51.739 W	8
FTW	09 Jan 2008	01:30:17.980	Reinf	156.750	113.730	20000	2503	31 51 35.991 N	094 24 49.048 W	24
FTW	09 Jan 2008	01:30:18.035	Reinf	69.500	112.236	5300	5137	32 29 55.952 N	095 57 09.660 W	24
FTW	09 Jan 2008	01:30:18.140	Sch	142.250	116.719			31 51 09.989 N	094 44 11.704 W	8
FTW	09 Jan 2008	01:30:18.170	Reinf	22.125	119.180	2700	2206	32 45 49.540 N	096 50 18.595 W	24
FTW	09 Jan 2008	01:30:18.170	Clock Box							
FTW	09 Jan 2008	01:30:18.190	Sch	79.375	120.234			32 16 13.883 N	095 52 25.736 W	12
FTW	09 Jan 2008	01:30:18.250	Sch	18.875	120.322			32 47 06.754 N	096 53 55.497 W	12
FTW	09 Jan 2008	01:30:18.250	Reinf	18.875	123.047	6800	3232	32 46 20.834 N	096 54 28.813 W	24
FTW	09 Jan 2008	01:30:18.275	Sch	8.125	120.322			32 52 34.976 N	097 04 56.886 W	16
FTW	09 Jan 2008	01:30:18.275	Reinf	10.000	123.574	900	2765	32 51 07.167 N	097 03 19.416 W	24
FTW	09 Jan 2008	01:30:18.295	Sch	86.750	120.234			32 12 25.634 N	095 44 58.659 W	20
FTW	09 Jan 2008	01:30:18.300	Reinf	166.250	124.717	22800	2437	31 20 09.195 N	094 33 46.273 W	24
FTW	09 Jan 2008	01:30:18.355	Reinf	28.375	125.596	1200	5146	32 40 04.141 N	096 45 52.914 W	24
FTW	09 Jan 2008	01:30:18.380	Reinf	56.000	126.650	6500	2504	32 22 59.670 N	096 20 10.467 W	24
FTW	09 Jan 2008	01:30:18.405	Reinf	48.750	127.090	34000	1730	32 27 16.943 N	096 27 35.210 W	24
FTW	09 Jan 2008	01:30:18.405	Sch	100.000	128.584			31 53 40.328 N	095 41 29.128 W	12
FTW	09 Jan 2008	01:30:18.460	IPS							
FTW	09 Jan 2008	01:30:18.460	Reinf	166.500	128.408	27900	7216	31 11 33.852 N	094 41 15.473 W	24
FTW	09 Jan 2008	01:30:18.490	IPS							
FTW	09 Jan 2008	01:30:18.490	Reinf	12.625	129.023	10000	6234	32 48 45.350 N	097 01 40.037 W	24
FTW	09 Jan 2008	01:30:18.490	Sch	41.000	129.902			32 30 14.376 N	096 36 02.826 W	8
FTW	09 Jan 2008	01:30:18.510	IPS							
FTW	09 Jan 2008	01:30:18.510	Reinf	30.000	131.484	2100	0145	32 36 42.578 N	096 46 36.557 W	24
FTW	09 Jan 2008	01:30:18.565	Bcn	12.875	130.166	1800	1671	32 48 20.305 N	097 01 32.538 W	24
FTW	09 Jan 2008	01:30:18.570	Reinf	57.750	132.275	10300	2563	32 17 35.765 N	096 22 50.147 W	24
FTW	09 Jan 2008	01:30:18.595	Reinf	163.250	134.385	37000	2455	31 01 10.649 N	094 57 39.488 W	24
FTW	09 Jan 2008	01:30:18.595	Reinf	43.000	136.055	36000	2731	32 25 52.652 N	096 38 18.761 W	24
FTW	09 Jan 2008	01:30:18.615	Reinf	172.750	135.264	23900	7274	30 52 26.966 N	094 52 03.079 W	24
FTW	09 Jan 2008	01:30:18.675	Reinf	33.750	135.879	3100	2334	32 32 20.576 N	096 45 25.435 W	24
FTW	09 Jan 2008	01:30:18.700	Reinf	16.875	137.461	2800	1104	32 44 12.016 N	096 59 41.515 W	24
FTW	09 Jan 2008	01:30:18.725	Reinf	30.000	136.055	5000	2470	32 34 59.561 N	096 48 35.064 W	24
FTW	09 Jan 2008	01:30:18.725	Sch	55.750	139.307			32 14 12.959 N	096 30 23.107 W	12
FTW	09 Jan 2008	01:30:18.780	Reinf	63.500	137.373	38000	6136	32 09 56.700 N	096 22 50.265 W	24
FTW	09 Jan 2008	01:30:18.810	Sch	33.500	141.943			32 30 13.184 N	096 48 48.963 W	12
FTW	09 Jan 2008	01:30:18.830	Reinf	84.500	143.262	29700	7224	31 48 44.122 N	096 14 02.148 W	24
FTW	09 Jan 2008	01:30:18.885	Reinf	12.375	141.152	2300	0765	32 47 00.454 N	097 04 00.558 W	24
FTW	09 Jan 2008	01:30:18.890	Bcn	190.250	148.711	34000	3337	30 13 02.954 N	095 19 20.146 W	24
FTW	09 Jan 2008	01:30:18.915	Sch	49.625	146.514			32 15 09.400 N	096 40 57.076 W	12
FTW	09 Jan 2008	01:30:18.935	Sch	11.375	149.150			32 46 55.171 N	097 06 19.413 W	4
FTW	09 Jan 2008	01:30:19.020	Reinf	138.000	150.908	24000	2472	30 55 31.581 N	095 55 17.499 W	24
FTW	09 Jan 2008	01:30:19.100	Sch	24.750	149.766			32 35 15.440 N	096 58 29.058 W	12
FTW	09 Jan 2008	01:30:19.150	Bcn	156.375	154.863	14500	1557	30 34 27.421 N	095 56 19.018 W	24
FTW	09 Jan 2008	01:30:19.210	Bcn	145.250	158.643	17900	3620	30 40 55.710 N	096 11 55.107 W	24
FTW	09 Jan 2008	01:30:19.235	Reinf	99.875	156.445	26000	5751	31 24 54.895 N	096 26 38.747 W	24
FTW	09 Jan 2008	01:30:19.235	Reinf	90.625	157.588	27000	0661	31 32 45.340 N	096 32 51.322 W	24
FTW	09 Jan 2008	01:30:19.255	Reinf	51.625	157.412	2300	1200	32 08 52.378 N	096 49 51.601 W	24
FTW	09 Jan 2008	01:30:19.260	Reinf	19.375	158.906	1100	1200	32 38 33.037 N	097 04 57.347 W	24
FTW	09 Jan 2008	01:30:19.315	Reinf	194.000	157.852	36000	4504	29 56 19.922 N	095 49 10.187 W	24
FTW	09 Jan 2008	01:30:19.315	Bcn	193.250	161.807	28000	4554	29 52 30.379 N	096 03 54.055 W	24
FTW	09 Jan 2008	01:30:19.340	Reinf	128.125	161.279	22900	3636	30 55 01.406 N	096 25 27.713 W	24
FTW	09 Jan 2008	01:30:19.365	Sch	46.000	161.982			32 12 50.921 N	096 56 27.329 W	12
FTW	09 Jan 2008	01:30:19.365	Reinf	111.000	164.004	26000	1125	31 09 47.799 N	096 37 36.879 W	24
FTW	09 Jan 2008	01:30:19.420	Reinf	15.250	162.686	2800	0745	32 42 04.958 N	097 07 50.208 W	24
FTW	09 Jan 2008	01:30:19.420	Reinf	63.000	163.828	31900	3402	31 56 15.527 N	096 52 40.745 W	24
FTW	09 Jan 2008	01:30:19.450	IPS							
FTW	09 Jan 2008	01:30:19.450	Bcn	186.125	166.201	34200	2524	29 55 33.229 N	096 22 12.425 W	24
FTW	09 Jan 2008	01:30:19.450	BRTQC	1.000	182.812	-1200	0000	32 55 56.730 N	097 13 15.321 W	64
FTW	09 Jan 2008	01:30:19.470	IPS							
FTW	09 Jan 2008	01:30:19.470	Clock Box							
FTW	09 Jan 2008	01:30:19.525	IPS							
FTW	09 Jan 2008	01:30:19.530	Clock Box							
FTW	09 Jan 2008	01:30:19.555	Clock Box							
FTW	09 Jan 2008	01:30:19.575	Reinf	145.250	164.443	20700	3651	30 36 24.065 N	096 28 07.026 W	24
FTW	09 Jan 2008	01:30:19.635	Reinf	117.500	165.059	32300	3760	31 03 00.911 N	096 38 00.803 W	24
FTW	09 Jan 2008	01:30:19.660	Bcn	146.750	167.959	40000	7466	30 33 01.509 N	096 37 50.147 W	24
